"('339', '930')",0.11764705882352941
"('339', '359')",0.17647058823529413
"('339', '46')",0.07692307692307693
"('339', '308')",0.17647058823529413
"('339', '616')",0.17647058823529413
"('339', '91')",0.05263157894736842
"('339', '644')",0.25
"('339', '977')",0.1111111111111111
"('339', '919')",0.07692307692307693
"('339', '987')",0.17647058823529413
"('339', '92')",0.05263157894736842
"('339', '632')",0.25
"('339', '677')",0.1111111111111111
"('339', '601')",0.05263157894736842
"('339', '303')",0.1111111111111111
"('339', '993')",0.17647058823529413
"('339', '904')",0.1111111111111111
"('339', '358')",0.17647058823529413
"('339', '540')",0.17647058823529413
"('339', '516')",0.09090909090909091
"('339', '320')",0.17647058823529413
"('339', '994')",0.1111111111111111
"('339', '698')",0.0625
"('339', '103')",0.07692307692307693
"('339', '905')",0.05263157894736842
"('339', '85')",0.05263157894736842
"('339', '740')",0.1111111111111111
"('339', '389')",0.25
"('339', '691')",0.1111111111111111
"('339', '94')",0.05263157894736842
"('339', '979')",0.17647058823529413
"('339', '634')",0.17647058823529413
"('339', '369')",0.17647058823529413
"('339', '306')",0.25
"('339', '631')",0.25
"('339', '909')",0.1111111111111111
"('339', '218')",0.05555555555555555
"('339', '326')",0.2857142857142857
"('339', '59')",0.05263157894736842
"('339', '352')",0.17647058823529413
"('339', '58')",0.05263157894736842
"('339', '153')",0.1111111111111111
"('339', '544')",0.11764705882352941
"('339', '312')",0.3333333333333333
"('339', '387')",0.17647058823529413
"('339', '550')",0.11764705882352941
"('339', '676')",0.25
"('339', '843')",0.05263157894736842
"('339', '19')",0.05263157894736842
"('339', '323')",0.17647058823529413
"('339', '349')",0.17647058823529413
"('339', '684')",0.05263157894736842
"('339', '307')",0.42857142857142855
"('339', '348')",0.1111111111111111
"('339', '651')",0.25
"('339', '244')",0.07142857142857142
"('339', '125')",0.17647058823529413
"('339', '594')",0.05263157894736842
"('339', '652')",0.1111111111111111
"('339', '671')",0.05263157894736842
"('339', '680')",0.17647058823529413
"('339', '682')",0.25
"('339', '346')",0.1111111111111111
"('339', '397')",0.25
"('339', '968')",0.08333333333333333
"('339', '268')",0.05263157894736842
"('339', '687')",0.25
"('339', '942')",0.05263157894736842
"('339', '681')",0.25
"('339', '226')",0.058823529411764705
"('339', '860')",0.05263157894736842
"('339', '655')",0.25
"('339', '241')",0.05263157894736842
"('339', '249')",0.05263157894736842
"('339', '543')",0.05555555555555555
"('339', '931')",0.17647058823529413
"('339', '669')",0.058823529411764705
"('339', '83')",0.05555555555555555
"('339', '685')",0.1111111111111111
"('339', '549')",0.05263157894736842
"('339', '947')",0.15384615384615385
"('339', '638')",0.1111111111111111
"('339', '552')",0.05555555555555555
"('339', '378')",0.3333333333333333
"('339', '674')",0.25
"('339', '52')",0.0625
"('339', '41')",0.05263157894736842
"('339', '969')",0.05555555555555555
"('339', '43')",0.05263157894736842
"('339', '98')",0.05263157894736842
"('339', '445')",0.05555555555555555
"('339', '396')",0.5384615384615384
"('339', '937')",0.08333333333333333
"('339', '906')",0.1111111111111111
"('339', '693')",0.05263157894736842
"('339', '617')",0.17647058823529413
"('339', '273')",0.05263157894736842
"('339', '627')",0.1875
"('339', '935')",0.1111111111111111
"('339', '402')",0.25
"('339', '253')",0.05263157894736842
"('339', '686')",0.1111111111111111
"('339', '551')",0.05263157894736842
"('339', '608')",0.25
"('339', '924')",0.1875
"('339', '808')",0.05263157894736842
"('339', '941')",0.17647058823529413
"('339', '269')",0.05555555555555555
"('339', '621')",0.05263157894736842
"('339', '672')",0.17647058823529413
"('339', '17')",0.05263157894736842
"('339', '317')",0.6666666666666666
"('339', '231')",0.05263157894736842
"('339', '316')",0.25
"('339', '383')",0.1111111111111111
"('339', '212')",0.05263157894736842
"('339', '647')",0.1111111111111111
"('339', '975')",0.1111111111111111
"('339', '27')",0.05263157894736842
"('339', '450')",0.09090909090909091
"('339', '336')",0.38461538461538464
"('339', '279')",0.05263157894736842
"('339', '275')",0.05263157894736842
"('339', '382')",0.5384615384615384
"('339', '340')",0.42857142857142855
"('339', '375')",0.3333333333333333
"('339', '235')",0.05263157894736842
"('339', '221')",0.05263157894736842
"('339', '635')",0.25
"('339', '350')",0.17647058823529413
"('339', '564')",0.17647058823529413
"('339', '920')",0.1111111111111111
"('339', '35')",0.05263157894736842
"('339', '675')",0.17647058823529413
"('339', '689')",0.17647058823529413
"('339', '93')",0.05263157894736842
"('339', '546')",0.1111111111111111
"('339', '332')",0.17647058823529413
"('339', '839')",0.05263157894736842
"('339', '368')",0.3333333333333333
"('339', '512')",0.17647058823529413
"('339', '360')",0.42857142857142855
"('339', '297')",0.05263157894736842
"('339', '673')",0.1111111111111111
"('779', '712')",0.125
"('779', '283')",0.07142857142857142
"('779', '471')",0.07692307692307693
"('779', '480')",0.07692307692307693
"('779', '772')",0.07692307692307693
"('779', '259')",0.09090909090909091
"('779', '765')",0.07142857142857142
"('779', '286')",0.4
"('779', '658')",0.07142857142857142
"('779', '270')",0.14285714285714285
"('779', '284')",0.1111111111111111
"('779', '718')",0.07142857142857142
"('72', '263')",0.05555555555555555
"('72', '213')",0.05263157894736842
"('72', '60')",0.05555555555555555
"('72', '250')",0.05263157894736842
"('72', '99')",0.05263157894736842
"('72', '78')",0.26666666666666666
"('72', '61')",0.05263157894736842
"('72', '18')",0.05263157894736842
"('72', '301')",0.05263157894736842
"('72', '591')",0.058823529411764705
"('72', '265')",0.07692307692307693
"('72', '429')",0.05263157894736842
"('72', '228')",0.0625
"('72', '80')",0.08333333333333333
"('72', '283')",0.05263157894736842
"('72', '447')",0.05263157894736842
"('72', '215')",0.17647058823529413
"('72', '79')",0.0625
"('72', '805')",0.05263157894736842
"('72', '640')",0.05263157894736842
"('72', '974')",0.058823529411764705
"('72', '356')",0.17647058823529413
"('72', '44')",0.1111111111111111
"('72', '251')",0.05263157894736842
"('72', '7')",0.05263157894736842
"('72', '811')",0.05263157894736842
"('72', '73')",0.05263157894736842
"('72', '87')",0.05263157894736842
"('72', '82')",0.05263157894736842
"('72', '257')",0.1111111111111111
"('72', '222')",0.058823529411764705
"('72', '413')",0.08333333333333333
"('72', '331')",0.1
"('72', '371')",0.0625
"('72', '75')",0.17647058823529413
"('72', '256')",0.05263157894736842
"('72', '76')",0.17647058823529413
"('72', '240')",0.05263157894736842
"('72', '91')",0.05263157894736842
"('72', '904')",0.05263157894736842
"('72', '829')",0.05263157894736842
"('72', '85')",0.25
"('72', '246')",0.05263157894736842
"('72', '94')",0.05263157894736842
"('72', '11')",0.05263157894736842
"('72', '68')",0.3333333333333333
"('72', '218')",0.05555555555555555
"('72', '59')",0.05263157894736842
"('72', '58')",0.05263157894736842
"('72', '112')",0.08333333333333333
"('72', '760')",0.08333333333333333
"('72', '349')",0.05263157894736842
"('72', '765')",0.05263157894736842
"('72', '774')",0.1111111111111111
"('72', '226')",0.058823529411764705
"('72', '241')",0.05263157894736842
"('72', '83')",0.05555555555555555
"('72', '98')",0.05263157894736842
"('72', '253')",0.05263157894736842
"('72', '862')",0.05263157894736842
"('72', '590')",0.08333333333333333
"('72', '231')",0.05263157894736842
"('72', '799')",0.05263157894736842
"('72', '282')",0.05263157894736842
"('72', '796')",0.05263157894736842
"('72', '718')",0.05263157894736842
"('72', '953')",0.07142857142857142
"('72', '650')",0.09090909090909091
"('72', '920')",0.05263157894736842
"('72', '35')",0.05263157894736842
"('72', '728')",0.058823529411764705
"('72', '93')",0.05263157894736842
"('72', '297')",0.05263157894736842
"('986', '515')",0.07692307692307693
"('986', '951')",0.06666666666666667
"('986', '966')",0.23076923076923078
"('986', '925')",0.2
"('986', '983')",0.2
"('986', '913')",0.06666666666666667
"('986', '985')",0.15384615384615385
"('986', '918')",0.06666666666666667
"('986', '698')",0.08333333333333333
"('986', '153')",0.06666666666666667
"('986', '946')",0.08333333333333333
"('986', '323')",0.06666666666666667
"('986', '590')",0.125
"('696', '361')",0.17647058823529413
"('696', '916')",0.07142857142857142
"('696', '611')",0.05263157894736842
"('696', '636')",0.25
"('696', '666')",0.1875
"('696', '213')",0.05263157894736842
"('696', '334')",0.05263157894736842
"('696', '311')",0.07692307692307693
"('696', '327')",0.05263157894736842
"('696', '338')",0.05263157894736842
"('696', '697')",0.17647058823529413
"('696', '841')",0.05263157894736842
"('696', '314')",0.17647058823529413
"('696', '513')",0.05263157894736842
"('696', '376')",0.17647058823529413
"('696', '108')",0.07142857142857142
"('696', '363')",0.17647058823529413
"('696', '415')",0.05263157894736842
"('696', '392')",0.1111111111111111
"('696', '886')",0.11764705882352941
"('696', '362')",0.25
"('696', '353')",0.25
"('696', '683')",0.1111111111111111
"('696', '318')",0.05263157894736842
"('696', '379')",0.17647058823529413
"('696', '788')",0.1111111111111111
"('696', '443')",0.058823529411764705
"('696', '325')",0.17647058823529413
"('696', '305')",0.1111111111111111
"('696', '978')",0.13333333333333333
"('696', '380')",0.05263157894736842
"('696', '889')",0.05263157894736842
"('696', '401')",0.05263157894736842
"('696', '388')",0.05263157894736842
"('696', '629')",0.25
"('696', '345')",0.05263157894736842
"('696', '591')",0.058823529411764705
"('696', '444')",0.05555555555555555
"('696', '393')",0.1111111111111111
"('696', '607')",0.17647058823529413
"('696', '668')",0.1111111111111111
"('696', '622')",0.25
"('696', '980')",0.1111111111111111
"('696', '407')",0.05263157894736842
"('696', '304')",0.17647058823529413
"('696', '271')",0.05263157894736842
"('696', '933')",0.05263157894736842
"('696', '967')",0.1111111111111111
"('696', '613')",0.1111111111111111
"('696', '999')",0.08333333333333333
"('696', '189')",0.05263157894736842
"('696', '405')",0.06666666666666667
"('696', '679')",0.05263157894736842
"('696', '418')",0.05555555555555555
"('696', '339')",0.25
"('696', '664')",0.05263157894736842
"('696', '618')",0.05263157894736842
"('696', '610')",0.17647058823529413
"('696', '399')",0.17647058823529413
"('696', '642')",0.1111111111111111
"('696', '913')",0.1111111111111111
"('696', '996')",0.1111111111111111
"('696', '542')",0.17647058823529413
"('696', '384')",0.25
"('696', '640')",0.05263157894736842
"('696', '626')",0.25
"('696', '639')",0.17647058823529413
"('696', '957')",0.1111111111111111
"('696', '662')",0.0625
"('696', '641')",0.05263157894736842
"('696', '929')",0.05263157894736842
"('696', '398')",0.17647058823529413
"('696', '344')",0.25
"('696', '120')",0.05263157894736842
"('696', '643')",0.17647058823529413
"('696', '374')",0.05263157894736842
"('696', '410')",0.08333333333333333
"('696', '589')",0.05263157894736842
"('696', '628')",0.17647058823529413
"('696', '480')",0.05555555555555555
"('696', '614')",0.05263157894736842
"('696', '659')",0.17647058823529413
"('696', '690')",0.17647058823529413
"('696', '992')",0.05263157894736842
"('696', '530')",0.05263157894736842
"('696', '701')",0.05263157894736842
"('696', '595')",0.05263157894736842
"('696', '645')",0.26666666666666666
"('696', '329')",0.1111111111111111
"('696', '950')",0.25
"('696', '915')",0.125
"('696', '328')",0.05263157894736842
"('696', '266')",0.1111111111111111
"('696', '604')",0.058823529411764705
"('696', '912')",0.11764705882352941
"('696', '156')",0.05263157894736842
"('696', '395')",0.17647058823529413
"('696', '48')",0.05263157894736842
"('696', '432')",0.05555555555555555
"('696', '385')",0.1111111111111111
"('696', '599')",0.05263157894736842
"('696', '807')",0.1111111111111111
"('696', '958')",0.1111111111111111
"('696', '619')",0.1111111111111111
"('696', '337')",0.1111111111111111
"('696', '654')",0.17647058823529413
"('696', '948')",0.05263157894736842
"('696', '661')",0.05263157894736842
"('696', '624')",0.05263157894736842
"('696', '367')",0.05263157894736842
"('696', '954')",0.1111111111111111
"('696', '851')",0.05263157894736842
"('696', '324')",0.17647058823529413
"('696', '25')",0.05555555555555555
"('696', '692')",0.05555555555555555
"('696', '391')",0.17647058823529413
"('696', '936')",0.1111111111111111
"('696', '341')",0.17647058823529413
"('696', '637')",0.05263157894736842
"('696', '421')",0.05263157894736842
"('696', '688')",0.1875
"('696', '670')",0.05263157894736842
"('696', '390')",0.05263157894736842
"('696', '441')",0.05263157894736842
"('696', '918')",0.05263157894736842
"('696', '370')",0.1111111111111111
"('696', '908')",0.1111111111111111
"('696', '930')",0.11764705882352941
"('696', '359')",0.17647058823529413
"('696', '308')",0.17647058823529413
"('696', '616')",0.1111111111111111
"('696', '644')",0.25
"('696', '977')",0.17647058823529413
"('696', '919')",0.07692307692307693
"('696', '574')",0.05555555555555555
"('696', '987')",0.17647058823529413
"('696', '632')",0.25
"('696', '677')",0.1111111111111111
"('696', '601')",0.05263157894736842
"('696', '303')",0.1111111111111111
"('696', '993')",0.1111111111111111
"('696', '588')",0.05555555555555555
"('696', '904')",0.05263157894736842
"('696', '358')",0.25
"('696', '540')",0.25
"('696', '320')",0.05263157894736842
"('696', '994')",0.05263157894736842
"('696', '698')",0.0625
"('696', '103')",0.07692307692307693
"('696', '905')",0.05263157894736842
"('696', '740')",0.1111111111111111
"('696', '389')",0.1111111111111111
"('696', '691')",0.1111111111111111
"('696', '979')",0.1111111111111111
"('696', '634')",0.1111111111111111
"('696', '369')",0.17647058823529413
"('696', '306')",0.25
"('696', '631')",0.25
"('696', '909')",0.1111111111111111
"('696', '326')",0.058823529411764705
"('696', '352')",0.17647058823529413
